day_sin,day_cos,temp,clouds_all,traffic_volume
-0.7071067811864108,0.7071067811866842,0.40484048404840456,0.9,0.7678247523371006
-0.5000000000044034,0.8660254037818964,0.40798365550840865,0.9,0.7065717873587275
-0.25881904511253007,0.9659258262863863,0.40892660694640925,0.9,0.6155992744523511
-1.0883266755305335e-12,1.0,0.41426999842841417,0.9,0.6161573880284638
0.2588190450963715,0.965925826290716,0.41741316988841737,0.9,0.6324822101297614
0.49999999998991596,0.8660254037902607,0.41851327989941867,0.9,0.663178456815962
0.7071067811848717,0.7071067811882233,0.41741316988841737,0.9,0.7030835775080229
0.8660254037806147,0.5000000000066233,0.4196133899104191,0.9,0.7823357053160318
0.9659258262857229,0.25881904511500603,0.4196133899104191,0.9,0.9147481512487791
1.0,3.651670827125052e-12,0.41945623133741927,0.9,0.8050788335426259
0.9659258262913795,-0.2588190450938955,0.4196133899104191,0.9,0.604995116506209
0.8660254037842664,-0.5000000000002983,0.41945623133741927,0.9,0.491698060555323
0.7071067811900359,-0.7071067811830591,0.42275656137042317,0.9,0.404074229105623
0.5000000000088431,-0.866025403779333,0.4273141599874273,0.75,0.37728477745221156
0.25881904510342596,-0.9659258262888257,0.4329718686154336,0.75,0.2698479140505093
6.215014978719571e-12,-1.0,0.4351720886374353,0.4,0.15389981861308774
-0.2588190450914195,-0.9659258262920428,0.4362721986484366,0.01,0.1088321473419841
-0.4999999999980784,-0.866025403785548,0.4384724186704392,0.01,0.06139249337240128
-0.7071067811812466,-0.7071067811918486,0.4373723086594379,0.01,0.0429747453606809
-0.8660254037780514,-0.500000000011063,0.4452302373094459,0.01,0.051206920608343795
-0.9659258262881623,-0.258819045105902,0.457645764576458,0.01,0.12180828798660527
-1.0,-8.77835913031409e-12,0.4856199905704863,0.01,0.3778428910283243
-0.96592582628894,0.2588190451029996,0.48451988055948503,0.01,0.7068508441467839
-0.8660254037868297,0.49999999999585854,0.5000785792865003,0.4,0.8296358308915864
-0.707106781193661,0.707106781179434,0.5148514851485149,0.75,0.8148458211245988
-0.5000000000006807,0.8660254037840457,0.5315102938865315,0.01,0.6733640295800195
-0.258819045108378,0.9659258262874989,0.546283199748546,0.01,0.639040044649086
-1.1341703281908609e-11,1.0,0.567185289957568,0.2,0.6859215850425562
0.25881904510052356,0.9659258262896034,0.577714914348578,0.2,0.7378261476210408
0.4999999999936386,0.8660254037881114,0.5821153543925823,0.2,0.734896051346449
0.7071067811776215,0.7071067811954735,0.5821153543925823,0.2,0.7466164364448165
0.8660254037827639,0.5000000000029006,0.5756718528995761,0.75,0.7948932607785684
0.9659258262868354,0.25881904511085396,0.5714285714285716,0.01,0.8996790846937351
1.0,-6.468677948637243e-13,0.561999057048562,0.75,0.7975443002651039
0.9659258262902669,-0.25881904509804754,0.5417256011315419,0.75,0.6555043951444118
0.8660254037893931,-0.4999999999914187,0.5261669024045266,0.01,0.4918375889493512
0.7071067811869964,-0.7071067811860986,0.5148514851485149,0.75,0.46769917678247525
0.5000000000051206,-0.8660254037814823,0.48986327204148994,0.9,0.4328170782754291
0.25881904511333,-0.965925826286172,0.48546283199748563,0.9,0.35216966652713827
1.9164763567307947e-12,-1.0,0.48656294200848693,0.9,0.24110506488070324
-0.2588190450955716,-0.9659258262909303,0.49127769919849085,0.9,0.1406446211804102
-0.49999999998919875,-0.8660254037906747,0.48121955052648113,0.9,0.07799637226175528
-0.707106781184286,-0.707106781188809,0.4645607417884645,0.4,0.05064880703223107
-0.8660254037802007,-0.5000000000073405,0.4446016030174449,0.4,0.03627738244732803
-0.9659258262892748,-0.2588190451017499,0.4328147100424329,0.01,0.046881540393470075
-1.0,-4.479820508325314e-12,0.42385667138142447,0.01,0.08929817217803823
-0.9659258262915937,0.25881904509309556,0.41489863272041516,0.01,0.17650341844565368
-0.8660254037846804,0.49999999999958117,0.40028288543140045,0.05,0.2853355657876378
-0.7071067811906215,0.7071067811824735,0.39588244538739614,0.05,0.3816101576670853
-0.5000000000095604,0.866025403778919,0.39352506679239374,0.05,0.4905818334030975
-0.25881904510422593,0.9659258262886113,0.40814081408140845,0.01,0.5876935956467141
-7.043164659919832e-12,1.0,0.4351720886374353,0.2,0.6673643086368075
0.25881904509061954,0.9659258262922572,0.4508879459374513,0.01,0.7298730291614344
0.4999999999973612,0.8660254037859622,0.4563884959924569,0.75,0.724291893400307
0.707106781180661,0.7071067811924341,0.4620462046204623,0.9,0.7002930096274591
0.8660254037849132,0.49999999999917794,0.4604746188904607,0.4,0.73866331798521
0.965925826287948,0.2588190451067019,0.4645607417884645,0.05,0.7460583228687038
1.0,9.606508811514351e-12,0.4519880559484517,0.05,0.7072694293288684
0.9659258262891544,-0.2588190451021996,0.42967153858243057,0.01,0.6891307381052044
0.8660254037872438,-0.49999999999514133,0.41222693697941226,0.05,0.5549044230500907
0.7071067811942466,-0.7071067811788484,0.39431085965739454,0.05,0.48430305567182924
0.5000000000013979,-0.8660254037836316,0.3787521609303792,0.05,0.451653411469234
0.2588190451091779,-0.9659258262872845,0.3644507307873641,0.01,0.4125854611413423
1.216985296310887e-11,-1.0,0.3514065692283519,0.9,0.2678945165341147
-0.25881904509972364,-0.9659258262898178,0.3543925821153544,0.9,0.16003906795032788
-0.4999999999929214,-0.8660254037885254,0.3553355335533559,0.9,0.09460025115110926
-0.7071067811873256,-0.7071067811857694,0.3531353135313533,0.9,0.07534533277521976
-0.8660254037823499,-0.5000000000036178,0.3465346534653464,0.75,0.04618389842332915
-0.965925826286621,-0.25881904511165393,0.3452773848813462,0.9,0.0393470071159481
-1.0,-1.8128188633653668e-13,0.3430771648593436,0.9,0.07395004883493791
-0.9659258262904812,0.2588190450972476,0.33144743045733227,0.9,0.13185433235663457
-0.8660254037898072,0.4999999999907015,0.3345906019173346,0.9,0.2166875959257709
-0.707106781187582,0.7071067811855131,0.32736130755932846,0.9,0.3071019952560346
-0.5000000000058377,0.8660254037810683,0.31887474461731946,0.9,0.4061671550160458
-0.2588190451141299,0.9659258262859576,0.32186075750432197,0.9,0.48151248779126554
-2.7446260379310555e-12,1.0,0.3334904919063342,0.9,0.551416213199386
0.25881904509477166,0.9659258262911447,0.3441772748703449,0.75,0.6129482349658155
0.5000000000010839,0.8660254037838129,0.3504636177903504,0.9,0.6517371285056509
0.7071067811837005,0.7071067811893945,0.356592802137357,0.9,0.6672247802427794
0.8660254037797865,0.5000000000080577,0.3586358635863589,0.9,0.65410911120413
0.9659258262890605,0.2588190451025498,0.3586358635863589,0.9,0.6422491977117343
1.0,5.3079701895255744e-12,0.3503064592173506,0.9,0.6169945583926328
0.9659258262918081,-0.25881904509229564,0.3451202263083455,0.9,0.5212780800892981
0.8660254037850945,-0.49999999999886396,0.3386767248153393,0.4,0.43365424863959817
0.7071067811912071,-0.707106781181888,0.3323903818953329,0.4,0.340588809822799
0.5000000000102776,-0.8660254037785049,0.32091780606632136,0.4,0.27473140784149575
0.25881904510502585,-0.9659258262883971,0.30834512022630856,0.01,0.18417748011720383
7.871314341120094e-12,-1.0,0.29152915291529213,0.01,0.10659969303753314
-0.2588190450898196,-0.9659258262924716,0.28524280999528573,0.01,0.051485977396400165
-0.499999999996644,-0.8660254037863763,0.2734559170202737,0.01,0.030975303474257015
-0.7071067811800754,-0.7071067811930197,0.2677982083922683,0.01,0.016324822101297615
-0.8660254037844992,-0.49999999999989514,0.258840169731259,0.01,0.033486814566764334
-0.9659258262877336,-0.25881904510750187,0.2522395096652521,0.01,0.10813450537184317
-1.0,-1.0434658492714612e-11,0.244381581015245,0.01,0.38007534533277526
-0.9659258262893686,0.2588190451013997,0.22882288228822878,0.01,0.7499651179014929
-0.8660254037876579,0.4999999999944241,0.21625019644821597,0.01,0.8719129342821264
-0.7071067811948323,0.7071067811782629,0.20839226779820796,0.01,0.7429886982000837
-0.5000000000021151,0.8660254037832175,0.21059248782021145,0.2,0.6421096693177061
-0.25881904510997783,0.9659258262870701,0.22253653936822326,0.05,0.5823915166736431
-1.299800264430913e-11,1.0,0.2465818010372467,0.05,0.5994139807450816
0.25881904509892373,0.9659258262900321,0.2674838912462678,0.05,0.643504953257988
0.4999999999922042,0.8660254037889396,0.2802137356592813,0.01,0.6229942793358448
0.7071067811867401,0.7071067811863551,0.29592959295929644,0.01,0.6860611134365843
0.8660254037819358,0.500000000004335,0.31054534024831026,0.05,0.7554067252685921
0.9659258262864068,0.25881904511245385,0.32076064749332156,0.01,0.8611692479419562
1.0,1.0094315675367976e-12,0.31966053748232026,0.05,0.8246128087065717
0.9659258262906956,-0.2588190450964477,0.30331604589030325,0.05,0.5822519882796149
0.8660254037902212,-0.4999999999899843,0.27612761276127573,0.01,0.46532719408399614
0.7071067811881676,-0.7071067811849275,0.2594688040232591,0.01,0.3968187526161574
0.5000000000065549,-0.8660254037806542,0.2395096652522395,0.05,0.35496023440770197
0.25881904511492987,-0.9659258262857433,0.22583686940122627,0.01,0.2570113017999163
3.5727757191313163e-12,-1.0,0.21436429357221387,0.01,0.14957443839821402
-0.2588190450939717,-0.965925826291359,0.20477762061920535,0.01,0.06627598716338776
-0.5000000000003667,-0.866025403784227,0.19739116768819764,0.01,0.03027766150411609
-0.7071067811831149,-0.7071067811899802,0.18906176331918934,0.01,0.018975861587833123
-0.8660254037793725,-0.5000000000087749,0.18277542039918293,0.01,0.03599832565927166
-0.9659258262888462,-0.2588190451033498,0.17868929750117912,0.01,0.11120413004046324
-1.0,-6.136119870725835e-12,0.17444601603017507,0.01,0.38551695269987446
-0.9659258262920224,0.2588190450914957,0.18717586044318724,0.01,0.7634993721222268
-0.8660254037855086,0.49999999999814676,0.19157630048719243,0.01,0.8779126552253383
-0.7071067811917927,0.7071067811813023,0.19330504479019384,0.2,0.7501046462955211
-0.5000000000109948,0.8660254037780908,0.22850856514222917,0.75,0.6068089856285754
-0.25881904510582576,0.9659258262881827,0.2602545968882599,0.75,0.5964838844704897
-8.699464022320355e-12,1.0,0.286342920006287,0.75,0.6026231338077298
0.2588190451030758,0.9659258262889195,0.30834512022630856,0.9,0.6515976001116227
0.49999999999592687,0.8660254037867903,0.3367908219393372,0.9,0.65410911120413
0.7071067811794898,0.7071067811936053,0.3536067892503536,0.01,0.7090832984512347
0.8660254037840851,0.5000000000006124,0.3702655979883702,0.9,0.7796846658294962
0.9659258262875192,0.2588190451083018,0.38016658808738013,0.01,0.9383284498395423
1.0,1.1262808173914873e-11,0.39651107967939714,0.01,0.8135900655783451
0.965925826289583,-0.2588190451005998,0.40845513122740895,0.01,0.6245290916701548
0.8660254037880719,-0.4999999999937069,0.41379852270941475,0.01,0.41537602902190596
0.7071067811954178,-0.7071067811776772,0.4196133899104191,0.01,0.3867727082461281
0.5000000000028323,-0.8660254037828035,0.426842684268427,0.9,0.33165899260499515
0.2588190451107778,-0.9659258262868559,0.434071978626434,0.01,0.29970699037254084
-7.257629028574603e-13,-1.0,0.4414584315574417,0.75,0.1837588949351193
-0.25881904509812376,-0.9659258262902465,0.4474304573314476,0.4,0.07185712292451514
-0.499999999991487,-0.8660254037893537,0.4530881659594539,0.75,0.03739360959955351
-0.7071067811861544,-0.7071067811869406,0.5844727329875847,0.01,0.02860332077577787
-0.8660254037815217,-0.5000000000050522,0.4530881659594539,0.9,0.03669596762941259
-0.9659258262861924,-0.25881904511325377,0.4541882759704552,0.9,0.12125017441049253
-1.0,-1.8375812487370586e-12,0.4604746188904607,0.75,0.3377982419422353
-0.96592582629091,0.2588190450956478,0.4519880559484517,0.01,0.6931770615320217
-0.8660254037906353,0.4999999999892671,0.4373723086594379,0.01,0.7760569275847635
-0.7071067811887531,0.7071067811843419,0.40798365550840865,0.01,0.7035021626901075
-0.5000000000072721,0.8660254037802401,0.38692440672638684,0.01,0.7111762243616576
-0.2588190451016737,0.9659258262892952,0.38802451673738814,0.05,0.595228128924236
-4.4009254003315775e-12,1.0,0.38786735816438833,0.05,0.6185293707269429
0.2588190450931718,0.9659258262915733,0.40484048404840456,0.01,0.6658294963024975
0.4999999999996495,0.866025403784641,0.41379852270941475,0.01,0.6848053578903307
0.7071067811825293,0.7071067811905657,0.42778563570642847,0.01,0.7114552811497139
0.8660254037789584,0.5000000000094921,0.4295143800094299,0.01,0.8131714803962606
0.9659258262886318,0.2588190451041497,0.4362721986484366,0.75,0.9355378819589786
1.0,6.964269551926096e-12,0.430771648593431,0.9,0.8703781219478164
0.9659258262922368,-0.25881904509069575,0.4351720886374353,0.9,0.6203432398493093
0.8660254037859227,-0.49999999999742956,0.426842684268427,0.9,0.45862983117064327
0.7071067811923782,-0.7071067811807168,0.41426999842841417,0.9,0.38272638481931076
0.4999999999991096,-0.8660254037849527,0.3837812352663845,0.9,0.3419840937630808
0.25881904510662573,-0.9659258262879684,0.3352192362093356,0.9,0.22687316868982838
9.527613703520615e-12,-1.0,0.29797265440829834,0.01,0.17985209990233011
-0.2588190451022758,-0.9659258262891339,0.2593116454502593,0.75,0.0841356215989954
-0.49999999999520967,-0.8660254037872044,0.23196605374823198,0.2,0.03488209850704618
-0.7071067811789042,-0.7071067811941908,0.21184975640421255,0.4,0.023998883772847774
-0.866025403783671,-0.5000000000013296,0.19723400911519784,0.01,0.034742570113018
-0.965925826287305,-0.2588190451091017,0.18481848184818483,0.01,0.11483186828519605
-1.0,-1.2090957855115134e-11,0.17994656608518023,0.4,0.3834240267894517
-0.9659258262897974,0.25881904509979986,0.1680025145371684,0.4,0.7390819031672945
-0.866025403788486,0.4999999999929897,0.16548797736916576,0.01,0.8636807590344635
-0.7071067811857137,0.7071067811873814,0.15794436586515825,0.01,0.7281986884330961
-0.5000000000035495,0.8660254037823893,0.1612446958981617,0.05,0.6818752616157387
-0.2588190451115777,0.9659258262866415,0.17428885745717437,0.01,0.603460304171899
-1.0238677834280067e-13,1.0,0.19031903190319044,0.01,0.6423887261057625
0.25881904509732384,0.9659258262904608,0.19943422913719955,0.01,0.6599693037533138
0.49999999999076983,0.8660254037897677,0.21200691497721236,0.01,0.6956885726245291
0.7071067811855688,0.7071067811875262,0.22850856514222917,0.01,0.737965676015069
0.8660254037811077,0.5000000000057694,0.23620933521923648,0.01,0.8159620482768243
0.965925826285978,0.2588190451140537,0.2465818010372467,0.01,0.9101437142458491
1.0,2.6657309299373194e-12,0.24045261669024098,0.01,0.8737268034044928
0.9659258262911242,-0.2588190450948478,0.22473675939022497,0.05,0.6432258964699316
0.8660254037910494,-0.4999999999885499,0.21515008643721556,0.01,0.4858378680061393
0.7071067811893388,-0.7071067811837563,0.20619204777620626,0.01,0.42137574996511795
0.5000000000079893,-0.866025403779826,0.19597674053119674,0.4,0.3758894935119297
0.2588190451024736,-0.965925826289081,0.18277542039918293,0.01,0.2863122645458351
5.229075081531838e-12,-1.0,0.17586044318717642,0.01,0.19115389981861308
-0.25881904509237186,-0.9659258262917877,0.16548797736916576,0.01,0.1134365843449142
-0.4999999999989323,-0.8660254037850551,0.1471004243281473,0.01,0.05692758476349938
-0.7071067811819437,-0.7071067811911513,0.13877101995913899,0.01,0.04311427375470908
-0.8660254037785443,-0.5000000000102093,0.12635549269212687,0.01,0.045486256453188226
-0.9659258262884175,-0.25881904510494963,0.1111111111111116,0.01,0.11287847076880146
-1.0,-7.792419233126358e-12,0.10938236680810975,0.01,0.3652853355657877
-0.9659258262924512,0.25881904508989584,0.10938236680810975,0.01,0.6875959257708943
-0.8660254037863367,0.49999999999671235,0.10419613389910465,0.01,0.7994976977814985
-0.7071067811929639,0.7071067811801311,0.1063963539211068,0.01,0.7026649923259383
-0.4999999999998268,0.8660254037845386,0.10623919534810655,0.01,0.676712711036696
-0.25881904510742565,0.965925826287754,0.15212949866415215,0.2,0.595228128924236
-1.0355763384720876e-11,1.0,0.18591859185918613,0.01,0.6723873308218222
0.2588190451014759,0.9659258262893482,0.21609303787521617,0.75,0.69638621459467
0.49999999999449246,0.8660254037876184,0.23416627377023458,0.75,0.7346169945583926
0.7071067811783186,0.7071067811947764,0.2500392896432504,0.4,0.7498255895074647
0.866025403783257,0.5000000000020468,0.2602545968882599,0.75,0.8325659271661783
0.9659258262870906,0.2588190451099016,0.2679553669652681,0.9,0.9115389981861308
1.0,1.2919107536315395e-11,0.2687411598302689,0.9,0.8061950606948514
0.9659258262900117,-0.2588190450989999,0.2707842212792708,0.9,0.6387609878610296
0.8660254037889001,-0.4999999999922725,0.2707842212792708,0.9,0.5130459048416353
0.7071067811862992,-0.7071067811867958,0.2690554769762694,0.9,0.43295660666945723
0.5000000000042667,-0.8660254037819752,0.2723558070092733,0.9,0.5169526998744244
0.25881904511237763,-0.9659258262864271,0.2792707842212798,0.9,0.5127668480535789
9.305364595430615e-13,-1.0,0.28477133427628454,0.9,0.2660806474117483
-0.2588190450965239,-0.9659258262906751,0.28917177432028973,0.9,0.17510813450537183
-0.4999999999900526,-0.8660254037901818,0.29372937293729384,0.9,0.1134365843449142
-0.7071067811849833,-0.7071067811881118,0.29137199434229144,0.9,0.0722757081065997
-0.8660254037806936,-0.5000000000064866,0.29592959295929644,0.9,0.049951165062090144
-0.9659258262857637,-0.25881904511485365,0.29702970297029774,0.9,0.05664852797544301
